Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONEA_LIVING:Zone People Occupant Count [](Hourly),ZONEB_BEDROOM:Zone People Occupant Count [](Hourly),ZONEA_WIN_S_L:Surface Window Heat Gain Rate [W](Hourly),ZONEA_WIN_S_L:Surface Window Heat Loss Rate [W](Hourly),ZONEA_WIN_S_L:Surface Window Heat Gain Energy [J](Hourly),ZONEA_WIN_S_L:Surface Window Heat Loss Energy [J](Hourly),ZONEA_WIN_S_R:Surface Window Heat Gain Rate [W](Hourly),ZONEA_WIN_S_R:Surface Window Heat Loss Rate [W](Hourly),ZONEA_WIN_S_R:Surface Window Heat Gain Energy [J](Hourly),ZONEA_WIN_S_R:Surface Window Heat Loss Energy [J](Hourly),ZONEB_WIN_N:Surface Window Heat Gain Rate [W](Hourly),ZONEB_WIN_N:Surface Window Heat Loss Rate [W](Hourly),ZONEB_WIN_N:Surface Window Heat Gain Energy [J](Hourly),ZONEB_WIN_N:Surface Window Heat Loss Energy [J](Hourly),ZONEA_WALL_S:Surface Inside Face Temperature [C](Hourly),ZONEA_WALL_S:Surface Outside Face Temperature [C](Hourly),ZONEA_WALL_S:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_S:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_S:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_E:Surface Inside Face Temperature [C](Hourly),ZONEA_WALL_E:Surface Outside Face Temperature [C](Hourly),ZONEA_WALL_E:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_E:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_E:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_W:Surface Inside Face Temperature [C](Hourly),ZONEA_WALL_W:Surface Outside Face Temperature [C](Hourly),ZONEA_WALL_W:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_W:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_W:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_N_INT:Surface Inside Face Temperature [C](Hourly),ZONEA_WALL_N_INT:Surface Outside Face Temperature [C](Hourly),ZONEA_WALL_N_INT:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_N_INT:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WALL_N_INT:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_FLOOR:Surface Inside Face Temperature [C](Hourly),ZONEA_FLOOR:Surface Outside Face Temperature [C](Hourly),ZONEA_FLOOR:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_FLOOR:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_FLOOR:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_ROOF:Surface Inside Face Temperature [C](Hourly),ZONEA_ROOF:Surface Outside Face Temperature [C](Hourly),ZONEA_ROOF:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_ROOF:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_ROOF:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEA_WIN_S_L:Surface Inside Face Temperature [C](Hourly),ZONEA_WIN_S_L:Surface Outside Face Temperature [C](Hourly),ZONEA_WIN_S_R:Surface Inside Face Temperature [C](Hourly),ZONEA_WIN_S_R:Surface Outside Face Temperature [C](Hourly),ZONEB_WALL_N:Surface Inside Face Temperature [C](Hourly),ZONEB_WALL_N:Surface Outside Face Temperature [C](Hourly),ZONEB_WALL_N:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_N:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_N:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_E:Surface Inside Face Temperature [C](Hourly),ZONEB_WALL_E:Surface Outside Face Temperature [C](Hourly),ZONEB_WALL_E:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_E:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_E:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_W:Surface Inside Face Temperature [C](Hourly),ZONEB_WALL_W:Surface Outside Face Temperature [C](Hourly),ZONEB_WALL_W:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_W:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_W:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_S_INT:Surface Inside Face Temperature [C](Hourly),ZONEB_WALL_S_INT:Surface Outside Face Temperature [C](Hourly),ZONEB_WALL_S_INT:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_S_INT:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WALL_S_INT:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_FLOOR:Surface Inside Face Temperature [C](Hourly),ZONEB_FLOOR:Surface Outside Face Temperature [C](Hourly),ZONEB_FLOOR:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_FLOOR:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_FLOOR:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_ROOF:Surface Inside Face Temperature [C](Hourly),ZONEB_ROOF:Surface Outside Face Temperature [C](Hourly),ZONEB_ROOF:Surface Inside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_ROOF:Surface Outside Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_ROOF:Surface Average Face Conduction Heat Transfer Energy [J](Hourly),ZONEB_WIN_N:Surface Inside Face Temperature [C](Hourly),ZONEB_WIN_N:Surface Outside Face Temperature [C](Hourly),ZONEA_LIVING:Zone Mean Air Temperature [C](Hourly),ZONEA_LIVING:Zone Operative Temperature [C](Hourly),ZONEB_BEDROOM:Zone Mean Air Temperature [C](Hourly),ZONEB_BEDROOM:Zone Operative Temperature [C](Hourly),ZONEA_LIVING:Zone Infiltration Sensible Heat Loss Energy [J](Hourly),ZONEA_LIVING:Zone Infiltration Sensible Heat Gain Energy [J](Hourly),ZONEA_LIVING:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),ZONEA_LIVING:Zone Infiltration Mass [kg](Hourly),ZONEA_LIVING:Zone Infiltration Air Change Rate [ach](Hourly),ZONEB_BEDROOM:Zone Infiltration Sensible Heat Loss Energy [J](Hourly),ZONEB_BEDROOM:Zone Infiltration Sensible Heat Gain Energy [J](Hourly),ZONEB_BEDROOM:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),ZONEB_BEDROOM:Zone Infiltration Mass [kg](Hourly),ZONEB_BEDROOM:Zone Infiltration Air Change Rate [ach](Hourly),ZONEA_LIVING:Zone Mean Radiant Temperature [C](Hourly),ZONEA_LIVING:Zone Thermostat Heating Setpoint Temperature [C](Hourly),ZONEB_BEDROOM:Zone Mean Radiant Temperature [C](Hourly),ZONEB_BEDROOM:Zone Thermostat Heating Setpoint Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Monthly) 
 09/09  11:00:00,24.066666666666663,4.0,0.0,654.5868504014333,0.0,2356512.66144516,0.0,654.586850401433,0.0,2356512.6614451585,0.0,539.6402324523841,0.0,1942704.8368285827,0.0,23.43631632350174,33.14272979241119,-291680.72433267377,-5294858.227613548,2501588.751640437,23.686534008964916,35.16322397988089,-375234.6261652106,-3914000.8672071444,1769383.120520967,23.69288184286678,28.945278881305498,-371274.07165875484,-3860773.2909655403,1744749.6096533928,22.93851804657703,22.411684793063216,-1078488.6474466156,-378272.4291483935,-350108.1091491111,22.787132519156373,17.889,-3856875.0026444043,2104295.3842171393,-2980585.193430772,24.226185317102537,30.295373342568823,-246481.95403733407,-44007417.496517584,21880467.771240126,27.070584886570895,25.709987374565845,27.07058488657084,25.709987374565827,22.505693848664347,28.749142307478113,-42124.50919873463,-4007044.6275301143,1982460.0591656896,22.81757268213161,35.16868933896969,-24854.03848351407,-1954641.578116097,964893.7698162915,22.82434961543324,28.95125719083758,-22846.519151808297,-1928165.060515196,952659.2706816938,22.411684793063216,22.93851804657703,-378272.4291429113,-1078488.6474523619,350108.1091547253,21.710351137502226,17.889,-1386244.5760324069,1234956.8814623726,-1310600.7287473897,22.94814699580701,30.30979304041591,-42552.27573346255,-21983920.389339272,10970684.056802904,24.63649548642697,23.92193008281174,24.411534928778355,23.996871624042726,22.509963126837516,22.515661770591677,2535.1194402540546,0.0,0.0017555754473175828,7.169682075992467,0.026333631709763744,0.0,6776.55887988872,0.0010361289763951055,4.265507057868937,0.03108386929185317,23.58220831930709,20.0,22.52136041434584,16.0,0.0,0.0 
 09/09  12:00:00,24.866666666666664,4.0,0.0,801.3911996901976,0.0,2885008.3188847112,0.0,801.3911996901979,0.0,2885008.3188847126,0.0,579.05236294403,0.0,2084588.5065985085,0.0,24.281299881667934,36.22410497509742,-330851.9393791753,-6020747.096998168,2844947.578809496,24.591129418678005,35.216679846249285,-420429.5418004143,-2536356.271241329,1057963.3647204575,24.59195619441199,30.49287114718336,-419885.8172394043,-3457780.1256211908,1518947.1541908933,23.56733579887815,22.685348685557575,-1370046.4613133983,-393080.59525834396,-488482.93302752724,23.549963861282617,17.889,-4488972.644188066,2268934.593606284,-3378953.6188971754,25.21493139491409,32.37823236074735,-261363.34458393697,-46507831.362166464,23123234.008791264,28.52589347191299,26.75235717362502,28.52589347191295,26.75235717362501,22.715608984342776,30.296819911751783,-74960.27357266757,-3548619.66973696,1736829.6980821462,23.067509533128277,35.223439480618474,-36775.53247754686,-1265296.137212822,614260.3023676374,23.068558985336622,30.50018964260259,-36449.12756655194,-1726103.068450377,844826.9704419127,22.685348685557575,23.56733579887815,-393080.59525237675,-1370046.4613194452,488482.9330335343,21.926171481793627,17.889,-1479233.6547461213,1244924.9937891555,-1362079.3242676384,23.268279460114513,32.39125201365283,-15612.019500311193,-23235416.459078733,11609902.21978921,25.005198503885435,24.141157530538,25.270925255313596,24.860837631126014,22.771898752644535,22.777071160278922,2089.111691057392,0.0,0.0012490590686470033,5.078515670453108,0.018735886029705048,0.0,6427.377462635176,0.0007343300344815577,3.0213953988771647,0.02202990103444673,24.45075000693843,20.0,22.78224356791331,16.0,0.0,0.0 
 09/09  13:00:00,25.55,4.0,0.0,812.9607115476738,0.0,2926658.5615716255,0.0,812.9607115476739,0.0,2926658.561571626,0.0,572.1136982449897,0.0,2059609.3136819624,0.0,25.057362921867576,38.29049879758427,-278778.44871047925,-4684994.026766261,2203107.789027891,25.404517766423243,34.013976321028245,-338348.298126669,-640175.515792568,150913.60883294948,25.396545333027948,31.63687063386585,-343245.11950012384,-3532252.791289348,1594503.8358946121,24.172293813248785,22.99314231006664,-1443905.3290534406,-342147.7877946577,-550878.7706293914,24.0829181629479,17.889,-4879830.682417692,2500868.528475894,-3690349.6054467927,25.914742771151364,33.520547015016724,-190273.29020514182,-41023078.70516803,20416402.707481444,29.130864254005548,26.943819176994168,29.130864254005512,26.943819176994168,22.943816098209368,31.15631521448397,-83496.83713472387,-2873782.649461095,1395142.9061631854,23.316243438416475,34.02175619317777,-33834.25190524531,-316854.5602002514,141510.15414750305,23.308146964328945,31.64515922810125,-36198.93196308831,-1762908.632893946,863354.8504654289,22.99314231006664,24.172293813248785,-342147.7877888603,-1443905.3290592665,550878.7706352031,22.103209770713335,17.889,-1550437.4713527607,1265899.0061684572,-1408168.238760609,23.54331464687543,33.53095063687735,26959.927924400403,-20496419.510807686,10261689.719366044,25.159782524296997,24.132855751793482,25.930280090673865,25.521443494486334,23.017659811906658,23.020731798776012,2267.4286207476857,0.0,0.0014932215384316251,6.048244893022979,0.022398323076474377,0.0,9355.416759909858,0.0008749712279516332,3.598322911038988,0.026249136838548997,25.112606898298804,20.0,23.023803785645374,16.0,0.0,143415.97302508022 
 09/09  14:00:00,25.916666666666668,3.6,0.0,652.9658783300694,0.0,2350677.1619882495,0.0,652.9658783300692,0.0,2350677.1619882495,0.0,543.281692596685,0.0,1955814.093348066,0.0,25.424230096487932,37.861298008192314,-94241.79141415512,-2085753.179557952,995755.6940718985,25.75809500587493,33.17002268486293,-101463.87086609029,-753519.6370690378,326027.8831014737,25.73865397062676,33.31452102519906,-113050.07095050387,-4202578.99343683,2044764.4612431633,24.518477402908143,23.308696335237027,-1133994.810464419,-253847.84806987268,-440073.48119727307,24.073532715927737,17.889,-4759144.870224804,2781063.8852119283,-3770104.3777183667,25.929457442159134,33.428295896047864,-30004.571538020286,-29552944.36896293,14761469.898712454,28.410456617607007,26.211558214081464,28.410456617606958,26.211558214081453,23.161578493970136,31.495972077573963,-81715.8499341438,-2202440.056589281,1060362.1033275686,23.53816799972679,33.17828468049647,-26767.987997554974,-373353.1581505785,173292.5850765118,23.518446467737203,33.323121847865536,-32560.537355716224,-2097808.7002113895,1032624.0814278364,23.308696335237027,24.518477402908143,-253847.84806455628,-1133994.810470515,440073.48120297934,22.25032821788325,17.889,-1606188.2203553738,1296174.6372621474,-1451181.4288087606,23.781340657520406,33.435029956062145,77355.73713156453,-14766576.590634586,7421966.163883075,25.255860685856884,24.221410319829346,25.99999999999713,25.610830549333603,23.2400076660815,23.241390515127875,764.5099484128301,0.0,0.0024250196276974466,9.819136451961414,0.0363752944154617,0.0,15932.543069839914,0.0014206627122031034,5.841764724584638,0.0426198813660931,25.22166109867008,20.0,23.24277336417425,16.0,0.0,204861.09701926247 
 09/09  15:00:00,26.058333333333334,3.6,0.0,561.3103341078883,0.0,2020717.2027883977,0.0,561.3103341078892,0.0,2020717.202788401,0.0,493.07479243445886,0.0,1775069.252764052,0.0,25.517190832317866,36.965450240922095,-28100.023261633833,-1140921.0683774613,556410.5225579137,25.824347633769765,32.51596337401615,-20603.038309084513,-319788.04985022615,149592.5057705708,25.792486825763877,34.9249130958666,-39373.48980731895,-4104368.3245694423,2032497.4173810617,24.715213778107668,23.593166408088848,-915322.5962570854,-145285.16925568943,-385018.71350069786,24.036422740600695,17.889,-4645431.298003502,3063356.8428792185,-3854394.0704413606,25.90401295695732,33.13299178821499,94450.6341967491,-21136106.650954586,10615278.642575666,27.957145664619123,25.799848605110412,27.957145664619105,25.7998486051104,23.358530635895548,31.330318263747554,-68772.61539297288,-1306255.1412231617,618741.2629150945,23.728844123739105,32.52393371416196,-14109.476426306901,-156546.67082256242,71218.59719812773,23.696817684736242,34.933021794928635,-23507.007963136493,-2048722.3526627882,1012607.672349826,23.593166408088848,24.715213778107668,-145285.16925061238,-915322.5962635273,385018.71350645734,22.359465322529577,17.889,-1643210.3480641583,1332431.4754053275,-1487820.911734743,23.966884371798937,33.13539316372431,130956.28177325522,-10564347.723878546,5347652.002825901,25.245996030741765,24.258044530284394,26.0,25.61442843537426,23.444230283024343,23.433420871191746,0.0,1139.2769728296728,0.0043713128276887114,17.708611035087422,0.06556969241533069,0.0,28017.66163801581,0.002561402748834839,10.535502767710238,0.07684208246504519,25.228856870748526,20.0,23.422611459359157,16.0,0.0,228292.8620259838 
 09/09  16:00:00,25.983333333333334,3.6,0.0,380.4765601613447,0.0,1369715.6165808411,0.0,380.4765601613455,0.0,1369715.6165808437,0.0,385.6071451210831,0.0,1388185.722435899,0.0,25.434033933136362,34.91608930957912,57920.09206122093,785226.3284825202,-363653.1182106497,25.687703849836733,31.43446538120256,94716.39786472262,511270.52805063943,-208277.0650929584,25.645340571894348,34.905709410623594,69108.53120531392,-1830792.2834174458,949950.4073113798,24.772576649511706,23.786309374200314,-616190.8634699238,17942.991162333557,-317066.92731612874,23.789991691114356,17.889,-4352329.278489202,3307353.9799638386,-3829841.62922652,25.61826931391165,31.758814628210445,240182.5479178872,-6582107.674032893,3411145.1109753903,26.779583204530905,24.72061031763109,26.779583204530876,24.72061031763107,23.48691186926948,30.511149860450043,-22165.096476136023,-188228.55741358545,83031.73046872471,23.829270885426894,31.44142698238829,18156.102277632544,258484.68494489428,-120164.29133363086,23.78626535790472,34.91262906609585,5557.709943780719,-912395.8736693413,458976.79180656106,23.786309374200314,24.772576649511706,17942.99116780553,-616190.8634761673,317066.9273219864,22.35105449179925,17.889,-1624927.1712596759,1371488.8960609534,-1498208.0336603145,23.988451111959204,31.75693024157037,187442.03114266405,-3293619.7745740996,1740530.9028583816,24.851864374255626,23.845917828386813,25.974446770011753,25.49076575135386,23.534821325250473,23.507668198244506,136.3410132239276,352.698801500187,0.004544959101944588,18.42073564137864,0.06817438652916881,0.0,27394.445955604006,0.0026620237267034187,10.9591718372759,0.07986071180110256,25.00708473269596,20.0,23.480515071238546,16.0,0.0,27328.302109906508 
 09/09  17:00:00,25.666666666666668,4.0,0.0,205.64595407617045,0.0,740325.4346742135,0.0,205.64595407617125,0.0,740325.4346742164,0.0,251.61400297454114,0.0,905810.4107083483,0.0,25.219687796550716,32.13801198866126,119489.06882699548,2331056.845910514,-1105783.888541759,25.392621066054776,29.977620853101982,173020.7843027687,1508721.5266731596,-667850.3711851955,25.343534920260222,32.85126876328519,142819.0460868873,1250693.1578899412,-553937.0559015269,24.708481168240315,23.85626065499247,-330790.6404887169,213416.3473252404,-272103.4939069787,23.463996992611126,17.889,-4011206.2371373875,3495687.1844148887,-3753446.710776138,25.22506598221189,29.94384221344309,363605.0952165452,6360372.259970324,-2998383.5823768904,25.471598087112596,23.62146566230651,25.471598087112568,23.62146566230651,23.500742567066784,29.164904688295238,41142.76345995968,953686.4907269776,-456271.863633509,23.79084765502172,29.98303198493852,57211.7117384224,756463.20928926,-349625.7487754188,23.740167715380633,32.85645565658418,42340.50243319616,627573.6977995667,-292616.59768318525,23.85626065499247,24.708481168240315,213416.34733094362,-330790.6404949235,272103.49391293357,22.223039159488593,17.889,-1554047.7384373487,1408755.2776281526,-1481401.5080327508,23.841702548125884,29.938073061027044,239400.77050180777,3172251.627474083,-1466425.4284861377,24.17390258776256,23.143875510390604,25.778296238372516,25.225763834152445,23.4719594715404,23.43537261015973,2117.045443314065,0.0,0.004506224689976007,18.26927654133838,0.0675933703496401,0.0,24239.466458845687,0.002636557579026566,10.869063258770934,0.07909672737079701,24.67323142993239,20.0,23.398785748779066,16.0,0.0,0.0 
 09/09  18:00:00,25.09166666666667,4.0,0.19999999999999998,72.10315647232862,0.0,259571.36330038303,0.0,72.10315647232919,0.0,259571.3633003851,0.0,103.89937442309734,0.0,374037.7479231505,0.0,24.91112301090951,29.165614632854993,176898.89336112337,3129788.0697121304,-1476444.5881755035,25.001850863484364,27.94953039282238,233145.20110671237,2649397.452034351,-1208126.1254638191,24.950111037319616,29.703098634932598,201199.49101296626,3278423.9615993313,-1538612.2352931828,24.542750206700955,23.80512663193636,-69489.26619903342,399395.9122339945,-234442.58921651394,23.090610152535337,17.889,-3648820.203832374,3618659.963956341,-3633740.0838943576,24.761271493392957,27.77024940900384,458977.67961882864,18185493.603759907,-8863257.96207054,24.319536585996985,22.630746268438617,24.319536585996957,22.6307462684386,23.400762829842694,27.255714905111216,98895.60731591829,2184355.4145020945,-1042729.9035930879,23.622700520352055,27.952772521634913,89759.35911091547,1325931.7711085393,-618086.2059988119,23.568408984294148,29.70613114893104,74065.10731555046,1640473.9524384919,-783204.4225614707,23.80512663193636,24.542750206700955,399395.91223968344,-69489.26620521139,234442.5892224474,22.010908044130698,17.889,-1449826.247932169,1437756.6531485207,-1443791.4505403447,23.567348362585992,27.761211336449307,279057.0363676284,9080423.976575684,-4400683.470104028,23.33029029596591,22.37994248544594,25.403429587500188,24.838397318144377,23.367908044026123,23.28494822389615,7253.520379955247,0.0,0.005551239994286507,22.530069585013134,0.08326859991429761,0.0,23419.37976167997,0.003246941005685808,13.40396544931161,0.09740823017057422,24.273365048788563,20.0,23.201988403766183,16.0,0.0,0.0 
 09/09  19:00:00,24.391666666666666,4.0,0.39999999999999997,2.402278661971709,12.884969300386457,8648.203183098152,46385.88948139125,2.4022786619716943,12.884969300386475,8648.2031830981,46385.88948139131,6.856373923009346,9.691353058983777,24682.946122833648,34888.8710123416,24.553846432077847,26.615559562703982,205708.84952283546,3293676.3620802816,-1543983.7562787232,24.57746961008355,25.825562518606787,253463.7433292239,3168926.2837287458,-1457731.270199761,24.527085840824544,26.62840428331313,222406.4836036194,3843075.810156268,-1810334.6632763245,24.31117826635719,23.67299838015673,113550.23880165436,522519.8170349965,-204484.78911667108,22.741236031593278,17.889,-3330499.2413807735,3676150.5513923457,-3503324.8963865596,24.31555332192511,25.823072509966693,508963.2743411973,24743968.892192107,-12117502.808925455,23.454369635878198,21.83175921490032,23.45436963587815,21.831759214900302,23.231389930248174,25.203140037050563,133695.19733962644,2747186.6953810146,-1306745.7490206943,23.390330187445873,25.826259322490348,105117.44391894771,1584729.0182157205,-739805.7871483861,23.336203395162972,26.62898280532313,89935.33091554172,1921778.1738662887,-915921.4214753736,23.67299838015673,24.31117826635719,522519.8170407611,113550.2387955971,204484.789122582,21.795026927107273,17.889,-1350757.3590977346,1452946.3577731787,-1401851.8584354564,23.27255194299813,25.811473697474398,298150.9875403168,12355868.531703494,-6028858.772081589,22.613707033476356,21.697041718592896,24.990482507485734,24.434349905779126,23.229677622690506,23.099562609981096,17685.04727063642,0.0,0.007046884523600473,28.660816402268672,0.10570326785400712,0.0,19995.184720410958,0.00412452802037545,17.0513717836282,0.12373584061126353,23.878217304072525,20.0,22.969447597271692,16.0,0.0,0.0 
 09/09  20:00:00,23.633333333333336,4.0,1.0,0.0,22.107685925423567,0.0,79587.66933152486,0.0,22.10768592542327,0.0,79587.66933152375,0.0,20.183942098581568,0.0,72662.19155489365,24.244813369696363,24.897156130909025,193325.09626531551,2748409.3193742638,-1277542.1115544739,24.232369873584457,24.32636187957321,221281.53170198057,2729689.8712126734,-1254204.1697553466,24.186543572011903,24.733096839858096,193064.5445675049,3034588.288098497,-1420761.8717654962,24.085383362528706,23.548823268200803,168654.90194897325,487044.64821601845,-159194.87313352257,22.51758542028455,17.889,-3145107.735193616,3675254.0867830026,-3410180.9109883094,24.01998395131926,24.68638546955309,504535.45407533745,23837036.121505193,-11666250.333714928,23.04594432910603,21.33371764653822,23.045944329105982,21.33371764653819,23.103512863803264,23.786134795782527,101634.01943470107,2324964.848038128,-1111665.4143017135,23.225980543826022,24.324388941270033,83052.17686719261,1364090.3686022984,-640519.0958675528,23.175399285872896,24.73107138929348,69073.90042355792,1516532.474559519,-723729.2870679804,23.548823268200803,24.085383362528706,487044.6482217196,168654.901942916,159194.8731394018,21.729224185729077,17.889,-1327883.592127419,1452574.0264672968,-1390228.8092973577,23.169465261702257,24.672912189325853,284604.6955297004,11899128.954905672,-5807262.129687986,22.353680946186028,21.224515693673947,24.673379973773915,24.1361439630025,23.282344877274138,23.06810934551233,35864.923459574005,0.0,0.00826324135169087,33.66913381003309,0.12394862027536306,0.0,7026.635711121859,0.004842996860187928,20.031003659133606,0.14528990580563786,23.598907952231087,20.0,22.85387381375052,16.0,0.0,0.0 
 09/09  21:00:00,22.891666666666666,4.0,1.5999999999999999,0.0,26.060211976237326,0.0,93816.76311445437,0.0,26.060211976237024,0.0,93816.7631144533,0.0,27.709365509851622,0.0,99753.71583546585,24.01332403219978,23.752690540603393,182800.57691715797,2439052.88116721,-1128126.152125026,23.984911799214746,23.312614768841883,201014.25706380326,2470600.333464966,-1134793.0382005814,23.945315407991156,23.542638458227355,176659.08726735142,2653873.761994257,-1238607.3373634529,23.88618781688687,23.46323314911541,181449.12244879693,408434.2111737556,-113492.5443624793,22.35135606904016,17.889,-3016469.974926319,3632215.3138987636,-3324342.644412541,23.793809895241225,23.852498220073894,474944.11019154807,23111993.0688475,-11318524.479327977,22.690978642117226,20.697058143566505,22.690978642117198,20.697058143566505,23.076788500037605,22.827159223865973,70912.87065526049,2127991.0111378226,-1028539.0702412812,23.179399545837196,23.307975896962585,64871.60898298835,1233665.2588427863,-584396.824929899,23.136231622787562,23.538025664646103,52359.80696680417,1325219.0297033177,-636429.6113682569,23.46323314911541,23.88618781688687,408434.21117951407,181449.1224426129,113492.54436845059,21.737001078049484,17.889,-1337957.4552722494,1441223.7633473387,-1389590.6093097941,23.16145432536418,23.837435544713227,258906.620591029,11535303.677664513,-5638198.528536742,22.162024468136035,20.60363063369429,24.439927221683874,23.91294863307836,23.43297782364905,23.127164479232746,47229.20679103442,0.0,0.007384933630524017,30.131495251293494,0.11077400445786025,9551.443538699437,0.0,0.004335943981908569,17.926332617858154,0.1300783194572571,23.385970044472845,20.0,22.82135113481645,18.0,0.0,0.0 
 09/09  22:00:00,22.191666666666663,4.0,2.0,0.0,29.32246212516866,0.0,105560.86365060719,0.0,29.3224621251684,0.0,105560.86365060625,0.0,35.233491996946405,0.0,126840.57118900705,23.82648866210921,22.835055035132438,178322.0581824085,2247125.845591663,-1034401.8937046272,23.78891005916086,22.491938376550838,191605.38707184844,2311002.109413162,-1059698.3611706567,23.755684949690643,22.61493986548418,171204.35761061052,2413782.3814872643,-1121289.0119383268,23.70894132727048,23.39271490663123,184430.2816656127,338579.6882091729,-77074.70327178009,22.209904588769636,17.889,-2912189.768773456,3565767.046217803,-3238978.40749563,23.596567106483132,23.13217424708779,430893.99324068055,22326256.368079133,-10947681.187419226,22.39517876977583,20.161456560177054,22.3951787697758,20.16145656017706,23.098501195312746,22.030966748753894,63003.716209333834,2007277.5977078364,-972136.9407492513,23.189198619347078,22.484645689563653,58697.39434815156,1153070.4392756866,-547186.5224637676,23.153993919775157,22.607840081887858,48239.03606365147,1204345.2143946583,-578053.0891655034,23.39271490663123,23.70894132727048,338579.6882148577,184430.28165939788,77074.7032777299,21.7532057810639,17.889,-1349711.2220216715,1427050.4919004026,-1388380.856961037,23.163470249772928,23.115812874490654,228275.15998911718,11141893.4105387,-5456809.125274791,21.98817443630087,19.9918148806613,24.24809030167439,23.72713419201368,23.553153398850203,23.182642116395357,53198.72423135692,0.0,0.00622085567916261,25.412468954712622,0.09331283518743916,20910.01683560111,0.0,0.0036602814010637252,15.118810643942954,0.10980844203191174,23.206178082352963,20.0,22.812130833940518,18.0,0.0,0.0 
